run_id,key,value,step,timestamp
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.55767822265625,3261,1734239989078
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.68733215332031,3262,1734239989095
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.4798812866211,3263,1734239989113
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.43128204345703,3264,1734239989132
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.75132751464844,3265,1734239989152
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.46984100341797,3266,1734239989169
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.43577575683594,3267,1734239989187
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.7745361328125,3268,1734239989205
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.69121551513672,3269,1734239989223
5c9620641cad43c189d5225b0f849b04,train_perplexity,81.08580017089844,3270,1734239989241
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.54280090332031,3271,1734239989259
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.79142761230469,3272,1734239989276
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.14945220947266,3273,1734239989294
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.12982940673828,3274,1734239989312
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.29480743408203,3275,1734239989330
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.28799438476562,3276,1734241290056
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.03370666503906,3277,1734241290076
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.6466293334961,3278,1734241290094
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.29963684082031,3279,1734241290112
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.13121795654297,3280,1734241290130
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.8548812866211,3281,1734241290147
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.92069625854492,3282,1734241290165
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.3174057006836,3283,1734241290182
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.2459716796875,3284,1734241290201
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.69072723388672,3285,1734241290218
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.88534545898438,3286,1734241290236
5c9620641cad43c189d5225b0f849b04,train_perplexity,81.88153076171875,3287,1734241290253
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.11386108398438,3288,1734241290271
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.43121337890625,3289,1734241290290
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.97159576416016,3290,1734241290308
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.0028076171875,3291,1734241290326
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.4604263305664,3292,1734241290345
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.21778869628906,3293,1734241290363
5c9620641cad43c189d5225b0f849b04,train_perplexity,85.44526672363281,3294,1734241290381
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.78897857666016,3295,1734241290401
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.15446472167969,3296,1734241290419
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.46365356445312,3297,1734241290437
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.03800582885742,3298,1734241290454
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.31314086914062,3299,1734241290472
5c9620641cad43c189d5225b0f849b04,train_perplexity,90.68992614746094,3300,1734241290489
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.1839370727539,3301,1734241290508
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.71537017822266,3302,1734241290527
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.58129119873047,3303,1734241290545
5c9620641cad43c189d5225b0f849b04,train_perplexity,96.42115020751953,3304,1734241290565
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.3348388671875,3305,1734241290584
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.02698516845703,3306,1734241290602
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.92479705810547,3307,1734241290619
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.0269546508789,3308,1734241290636
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.9158935546875,3309,1734241290655
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.9502182006836,3310,1734241290672
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.46984100341797,3311,1734241290689
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.822513580322266,3312,1734241290706
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.8387222290039,3313,1734241290724
5c9620641cad43c189d5225b0f849b04,train_perplexity,84.64588928222656,3314,1734241290741
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.3987045288086,3315,1734241290759
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.69439697265625,3316,1734241290777
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.16596221923828,3317,1734241290797
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.695556640625,3318,1734241290816
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.71286010742188,3319,1734241290834
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.163047790527344,3320,1734241290852
5c9620641cad43c189d5225b0f849b04,train_perplexity,87.41816711425781,3321,1734241290870
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.10860443115234,3322,1734241290887
5c9620641cad43c189d5225b0f849b04,train_perplexity,93.306396484375,3323,1734241290907
5c9620641cad43c189d5225b0f849b04,train_perplexity,81.16502380371094,3324,1734241290924
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.01010131835938,3325,1734241290940
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.1883773803711,3326,1734241290958
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.8387222290039,3327,1734241290975
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.77049255371094,3328,1734241290992
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.15727233886719,3329,1734241291010
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.47601318359375,3330,1734241291027
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.03359985351562,3331,1734241291046
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.9404525756836,3332,1734241291063
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.1112060546875,3333,1734241291080
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.543914794921875,3334,1734241291098
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.39502716064453,3335,1734241291115
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.0143051147461,3336,1734241291133
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.24246978759766,3337,1734241291150
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.76192474365234,3338,1734241291168
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.7926025390625,3339,1734241291185
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.94849395751953,3340,1734241291203
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.04061126708984,3341,1734241291220
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.95089721679688,3342,1734241291238
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.75541687011719,3343,1734241291256
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.68704223632812,3344,1734241291274
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.01488494873047,3345,1734241291293
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.25386047363281,3346,1734241291310
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.52367401123047,3347,1734241291329
5c9620641cad43c189d5225b0f849b04,train_perplexity,85.80062866210938,3348,1734241291346
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.35733795166016,3349,1734241291363
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.81661987304688,3350,1734241291381
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.72364807128906,3351,1734241291399
5c9620641cad43c189d5225b0f849b04,train_perplexity,92.18557739257812,3352,1734241291417
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.35261535644531,3353,1734241291435
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.5853271484375,3354,1734241291453
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.78971099853516,3355,1734241291470
5c9620641cad43c189d5225b0f849b04,train_perplexity,94.6485824584961,3356,1734241291488
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.59550476074219,3357,1734241291505
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.1839370727539,3358,1734241291522
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.68733215332031,3359,1734241291540
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.732666015625,3360,1734241291558
5c9620641cad43c189d5225b0f849b04,train_perplexity,59.4323616027832,3361,1734241291577
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.003387451171875,3362,1734241291595
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.80821990966797,3363,1734241291614
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.6854019165039,3364,1734241291630
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.01765441894531,3365,1734241291648
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.80652618408203,3366,1734241291665
5c9620641cad43c189d5225b0f849b04,train_perplexity,86.04186248779297,3367,1734241291683
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.62577819824219,3368,1734241291702
5c9620641cad43c189d5225b0f849b04,train_perplexity,59.548553466796875,3369,1734241291719
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.7203369140625,3370,1734241291736
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.59017944335938,3371,1734241291754
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.12155151367188,3372,1734241291771
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.82978820800781,3373,1734241291790
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.08941650390625,3374,1734241291809
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.93592834472656,3375,1734241291826
5c9620641cad43c189d5225b0f849b04,train_perplexity,85.54962921142578,3376,1734241291844
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.95777130126953,3377,1734241291861
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.49874877929688,3378,1734241291878
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.8020248413086,3379,1734241291896
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.67882537841797,3380,1734241291914
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.25531768798828,3381,1734241291932
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.50572204589844,3382,1734241291949
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.20072174072266,3383,1734241291966
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.7372817993164,3384,1734241291983
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.31663513183594,3385,1734241292000
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.95645141601562,3386,1734241292017
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.36857604980469,3387,1734241292034
5c9620641cad43c189d5225b0f849b04,train_perplexity,82.44318389892578,3388,1734241292051
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.46185302734375,3389,1734241292068
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.11386108398438,3390,1734241292086
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.01133728027344,3391,1734241292104
5c9620641cad43c189d5225b0f849b04,train_perplexity,60.10357666015625,3392,1734241292122
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.0353775024414,3393,1734241292139
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.45716094970703,3394,1734241292157
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.86510467529297,3395,1734241292173
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.53338623046875,3396,1734241292190
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.5604476928711,3397,1734241292207
5c9620641cad43c189d5225b0f849b04,train_perplexity,86.78023529052734,3398,1734241292224
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.0046615600586,3399,1734241292241
5c9620641cad43c189d5225b0f849b04,train_perplexity,57.5616455078125,3400,1734241292258
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.6138916015625,3401,1734241292277
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.70388793945312,3402,1734241292295
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.16534423828125,3403,1734241292314
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.09439849853516,3404,1734241292334
5c9620641cad43c189d5225b0f849b04,train_perplexity,82.19197082519531,3405,1734241292353
5c9620641cad43c189d5225b0f849b04,train_perplexity,60.412513732910156,3406,1734241292370
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.58329010009766,3407,1734241292387
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.82978820800781,3408,1734241292403
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.988006591796875,3409,1734241292420
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.95223999023438,3410,1734241292437
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.31663513183594,3411,1734241292453
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.37885665893555,3412,1734241292470
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.5416259765625,3413,1734241292487
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.35261535644531,3414,1734241292505
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.80296325683594,3415,1734241292523
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.36316680908203,3416,1734241292539
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.57626342773438,3417,1734241292556
5c9620641cad43c189d5225b0f849b04,train_perplexity,84.22330474853516,3418,1734241292575
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.92754364013672,3419,1734241292592
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.1032943725586,3420,1734241292609
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.54657745361328,3421,1734241292626
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.0617904663086,3422,1734241292643
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.15426635742188,3423,1734241292660
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.42798614501953,3424,1734241292677
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.58027648925781,3425,1734241292694
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.71181106567383,3426,1734241292712
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.77362060546875,3427,1734241292728
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.07963180541992,3428,1734241292745
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.08830261230469,3429,1734241292764
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.88291549682617,3430,1734241292781
5c9620641cad43c189d5225b0f849b04,train_perplexity,82.0616455078125,3431,1734241292799
5c9620641cad43c189d5225b0f849b04,train_perplexity,82.42305755615234,3432,1734242587833
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.66129302978516,3433,1734242587851
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.97380065917969,3434,1734242587869
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.39034271240234,3435,1734242587886
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.5164566040039,3436,1734242587904
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.6633529663086,3437,1734242587922
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.2654800415039,3438,1734242587939
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.5522689819336,3439,1734242587958
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.65415954589844,3440,1734242587976
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.90582275390625,3441,1734242587993
5c9620641cad43c189d5225b0f849b04,train_perplexity,90.193115234375,3442,1734242588011
5c9620641cad43c189d5225b0f849b04,train_perplexity,84.97718811035156,3443,1734242588028
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.20072174072266,3444,1734242588045
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.44496154785156,3445,1734242588062
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.17879486083984,3446,1734242588079
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.95223999023438,3447,1734242588096
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.76639556884766,3448,1734242588114
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.97953033447266,3449,1734242588132
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.13990783691406,3450,1734242588149
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.04273986816406,3451,1734242588166
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.17281341552734,3452,1734242588184
5c9620641cad43c189d5225b0f849b04,train_perplexity,85.20570373535156,3453,1734242588201
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.48812103271484,3454,1734242588218
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.54309844970703,3455,1734242588235
5c9620641cad43c189d5225b0f849b04,train_perplexity,84.62522888183594,3456,1734242588253
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.00128936767578,3457,1734242588270
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.75739288330078,3458,1734242588287
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.5645980834961,3459,1734242588304
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.65055084228516,3460,1734242588321
5c9620641cad43c189d5225b0f849b04,train_perplexity,87.76031494140625,3461,1734242588338
